CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,20.897546768188477,38.78276062011719,-60.962074279785156,-33.413143157958984,0.0,0.0,-0.0,0.0,0.49609246850013733,0.8577858805656433,0.14874228835105896,4.883200168609619,-0.7782599925994873,-2.9451799392700195,0.0,535106.0
1.0,13.894148826599121,22.741809844970703,-6.888843059539795,15.379008293151855,0.0,0.0,-0.0,0.0,0.49609246850013733,0.8577858805656433,0.14874228835105896,4.883200168609619,-0.7782599925994873,-2.9451799392700195,0.0,535107.0
1.0,-2.3842737674713135,-5.03596830368042,47.57509994506836,53.1141471862793,0.0,0.0,-0.0,0.0,0.49609246850013733,0.8577858805656433,0.14874228835105896,4.883200168609619,-0.7782599925994873,-2.9451799392700195,0.0,535108.0
1.0,-18.113330841064453,-30.012920379638672,75.73863220214844,65.93041229248047,0.0,0.0,-0.0,0.0,0.49609246850013733,0.8577858805656433,0.14874228835105896,4.883200168609619,-0.7782599925994873,-2.9451799392700195,0.0,535109.0
1.0,-22.775299072265625,-38.963375091552734,66.07585906982422,50.4023323059082,0.0,0.0,-0.0,0.0,0.49609246850013733,0.8577858805656433,0.14874228835105896,4.883200168609619,-0.7782599925994873,-2.9451799392700195,0.0,535110.0
1.0,-11.936379432678223,-26.896427154541016,26.1275691986084,13.800972938537598,0.0,0.0,-0.0,0.0,0.49609246850013733,0.8577858805656433,0.14874228835105896,4.883200168609619,-0.7782599925994873,-2.9451799392700195,0.0,535111.0
1.0,10.938135147094727,0.010945508256554604,-21.47646713256836,-25.660091400146484,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535112.0
1.0,33.37406921386719,27.192142486572266,-52.806392669677734,-48.94439697265625,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535113.0
1.0,38.67138671875,39.691341400146484,-55.754486083984375,-47.077152252197266,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535114.0
1.0,18.446626663208008,31.067901611328125,-33.54810333251953,-24.236066818237305,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535115.0
1.0,-18.026226043701172,6.308203220367432,0.9766543507575989,6.500909328460693,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535116.0
1.0,-48.07191848754883,-21.635236740112305,32.59217834472656,30.674108505249023,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535117.0
1.0,-52.41160202026367,-38.06587600708008,46.818538665771484,36.98342514038086,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535118.0
1.0,-28.416839599609375,-34.17998123168945,35.0950927734375,21.652099609375,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535119.0
1.0,10.582433700561523,-12.260770797729492,2.777881145477295,-6.123649597167969,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535120.0
1.0,43.71677017211914,15.540674209594727,-30.965063095092773,-28.815719604492188,0.0,0.0,-0.0,0.0,0.49658074975013733,0.8559548258781433,0.14916953444480896,5.798799991607666,-0.7630000114440918,-2.334779977798462,0.0,535121.0
1.0,53.96080780029297,33.95780563354492,-44.34864807128906,-32.80436706542969,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535122.0
1.0,38.54451370239258,33.43289566040039,-27.45352554321289,-15.252603530883789,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535123.0
1.0,8.108783721923828,15.199821472167969,10.1309175491333,15.867147445678711,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535124.0
1.0,-23.187782287597656,-10.521941184997559,44.420467376708984,43.83040237426758,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535125.0
1.0,-43.16776657104492,-30.074079513549805,51.7499885559082,48.45241928100586,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535126.0
1.0,-43.20211410522461,-32.85826873779297,24.759126663208008,21.025253295898438,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535127.0
1.0,-23.20265007019043,-16.955745697021484,-22.17997169494629,-24.300498962402344,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535128.0
1.0,5.894237995147705,9.117020606994629,-62.321109771728516,-61.232337951660156,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535129.0
1.0,29.699487686157227,30.41269302368164,-70.43621063232422,-68.3452377319336,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535130.0
1.0,39.48057556152344,34.47466278076172,-36.63143539428711,-37.512752532958984,0.0,0.0,-0.0,0.0,0.49584832787513733,0.8572365641593933,0.14886435866355896,6.6381001472473145,-0.7782599925994873,-2.960439920425415,0.0,535131.0
1.0,32.211490631103516,18.92928123474121,22.660249710083008,17.657997131347656,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535132.0
1.0,8.605422019958496,-7.969144344329834,71.68181610107422,64.40522766113281,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535133.0
1.0,-21.62640380859375,-31.875537872314453,81.66732025146484,75.80313873291016,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535134.0
1.0,-39.766868591308594,-39.318870544433594,49.94837951660156,50.07139205932617,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535135.0
1.0,-32.96341323852539,-25.37337303161621,-4.288187026977539,4.562952995300293,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535136.0
1.0,-5.979109764099121,3.0200674533843994,-53.985050201416016,-39.53551483154297,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535137.0
1.0,23.273422241210938,30.66996192932129,-75.6493911743164,-64.95561218261719,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535138.0
1.0,35.90958786010742,42.452796936035156,-60.2312126159668,-60.99513244628906,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535139.0
1.0,23.83057975769043,31.933414459228516,-18.909269332885742,-30.537689208984375,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535140.0
1.0,-3.838099956512451,4.851858615875244,26.3485164642334,10.489057540893555,0.0,0.0,-0.0,0.0,0.49517694115638733,0.8598610758781433,0.14727745950222015,4.135459899902344,-0.5493599772453308,-2.7620599269866943,0.0,535141.0
1.0,-28.022262573242188,-24.398799896240234,56.20196533203125,44.52456283569336,0.0,0.0,-0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535142.0
1.0,-35.414127349853516,-40.56142807006836,57.5942497253418,56.45087814331055,0.0,0.0,-0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535143.0
1.0,-23.8280029296875,-35.40309143066406,29.22483253479004,38.904144287109375,0.0,0.0,-0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535144.0
1.0,2.0517258644104004,-11.74653148651123,-12.290399551391602,2.074002742767334,0.0,0.0,-0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535145.0
1.0,30.977516174316406,17.812145233154297,-42.444740295410156,-31.70979881286621,0.0,0.0,-0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535146.0
1.0,46.37098693847656,37.11198806762695,-45.84352493286133,-42.656978607177734,0.0,0.0,-0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535147.0
1.0,37.212093353271484,35.687129974365234,-23.07037925720215,-25.05950355529785,0.0,0.0,-0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535148.0
1.0,8.007822036743164,14.774779319763184,12.427587509155273,7.0930023193359375,0.0,0.0,-0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535149.0
1.0,-24.25217056274414,-14.17475414276123,42.22893142700195,31.226104736328125,0.0,0.0,0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535150.0
1.0,-42.23190689086914,-35.5168342590332,51.01790237426758,35.588138580322266,0.0,0.0,0.0,0.0,0.49523797631263733,0.8594338297843933,0.14434777200222015,2.746799945831299,-0.4578000009059906,-3.1282999515533447,0.0,535151.0
1.0,-38.83100891113281,-37.316680908203125,32.09694290161133,22.195356369018555,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535152.0
1.0,-19.31024169921875,-18.38473892211914,-9.356557846069336,-3.0256009101867676,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535153.0
1.0,3.7786550521850586,10.88902759552002,-55.16001510620117,-32.741127014160156,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535154.0
1.0,18.644222259521484,34.53227233886719,-79.20218658447266,-54.75422286987305,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535155.0
1.0,21.237462997436523,39.821510314941406,-63.00432205200195,-55.199981689453125,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535156.0
1.0,14.683229446411133,24.13642692565918,-11.136775970458984,-27.043962478637695,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535157.0
1.0,3.833195924758911,-4.182490825653076,50.05333709716797,22.137577056884766,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535158.0
1.0,-5.8663530349731445,-30.406064987182617,88.75068664550781,68.36396026611328,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535159.0
1.0,-7.897817134857178,-40.62445831298828,86.17689514160156,85.03193664550781,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535160.0
1.0,1.4578566551208496,-29.103649139404297,46.1204833984375,62.40687942504883,0.0,0.0,0.0,0.0,0.4945666193962097,0.8582131266593933,0.14544640481472015,3.998120069503784,-1.358139991760254,-3.5708398818969727,0.0,535161.0
1.0,17.718345642089844,-1.8977419137954712,-11.01676082611084,11.0425386428833,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535162.0
1.0,27.201921463012695,25.83362579345703,-61.243289947509766,-46.23262405395508,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535163.0
1.0,16.151874542236328,38.34120178222656,-84.91263580322266,-82.91240692138672,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535164.0
1.0,-14.338769912719727,29.065099716186523,-71.51263427734375,-80.09890747070312,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535165.0
1.0,-44.49986267089844,4.107841968536377,-24.650880813598633,-36.754478454589844,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535166.0
1.0,-50.396018981933594,-22.285377502441406,35.99761962890625,26.773252487182617,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535167.0
1.0,-24.93506622314453,-35.61849594116211,79.0977783203125,75.16007995605469,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535168.0
1.0,14.216191291809082,-28.625123977661133,76.85821533203125,77.78947448730469,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535169.0
1.0,40.337772369384766,-5.22987699508667,26.3641357421875,30.83758544921875,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535170.0
1.0,40.952491760253906,21.46057891845703,-42.43181610107422,-37.21029281616211,0.0,0.0,0.0,0.0,0.49536004662513733,0.8599221110343933,0.14532433450222015,4.3338398933410645,-0.5798799991607666,-3.7692201137542725,0.0,535171.0
1.0,23.19719696044922,36.37263488769531,-84.1119613647461,-81.3249740600586,0.0,0.0,0.0,0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535172.0
1.0,1.1703307628631592,31.214643478393555,-70.90586853027344,-70.7755355834961,0.0,0.0,0.0,0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535173.0
1.0,-16.54269027709961,9.104604721069336,-13.873617172241211,-14.858449935913086,0.0,0.0,0.0,0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535174.0
1.0,-27.53813362121582,-17.844226837158203,48.071170806884766,44.733863830566406,0.0,0.0,0.0,0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535175.0
1.0,-28.49582290649414,-35.26029968261719,78.40090942382812,71.0433578491211,0.0,0.0,0.0,0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535176.0
1.0,-14.946815490722656,-33.931400299072266,65.18247985839844,58.19807434082031,0.0,0.0,0.0,0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535177.0
1.0,9.806478500366211,-14.644322395324707,21.165573120117188,22.291826248168945,0.0,0.0,0.0,0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535178.0
1.0,31.59249496459961,12.184027671813965,-30.285429000854492,-19.041067123413086,0.0,0.0,0.0,-0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535179.0
1.0,35.344078063964844,31.888671875,-65.74304962158203,-50.43349075317383,0.0,0.0,0.0,-0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535180.0
1.0,18.25452423095703,33.82362365722656,-67.93342590332031,-57.436832427978516,0.0,0.0,0.0,-0.0,0.4927965998649597,0.8618142008781433,0.14721642434597015,-0.6561800241470337,-2.395819902420044,-4.043900012969971,0.0,535181.0
1.0,-7.796913146972656,17.494380950927734,-33.53127670288086,-33.65984344482422,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535182.0
1.0,-26.83116912841797,-8.068623542785645,22.420921325683594,11.491918563842773,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535183.0
1.0,-30.262170791625977,-29.561267852783203,69.42830657958984,51.87474060058594,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535184.0
1.0,-20.471708297729492,-35.67179489135742,75.81059265136719,58.202091217041016,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535185.0
1.0,-6.06895112991333,-22.8493709564209,32.63872528076172,23.32900047302246,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535186.0
1.0,7.107034206390381,2.5528247356414795,-34.365875244140625,-28.01129722595215,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535187.0
1.0,17.610294342041016,27.300626754760742,-81.9830093383789,-59.737701416015625,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535188.0
1.0,23.001319885253906,38.059505462646484,-81.19538116455078,-53.55839538574219,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535189.0
1.0,19.27785873413086,28.910375595092773,-34.66865539550781,-18.18181610107422,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535190.0
1.0,5.117835998535156,4.5345845222473145,29.57318687438965,23.33694076538086,0.0,0.0,0.0,-0.0,0.4911486506462097,0.8628517985343933,0.14721642434597015,-3.31141996383667,-1.495479941368103,-6.226079940795898,0.0,535191.0
1.0,-14.035735130310059,-22.480152130126953,76.15786743164062,49.68478775024414,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535192.0
1.0,-26.927024841308594,-37.71337890625,80.9293441772461,49.73359680175781,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535193.0
1.0,-23.555761337280273,-32.30845260620117,44.46677780151367,25.84343719482422,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535194.0
1.0,-2.811278820037842,-8.418778419494629,-9.474546432495117,-7.067723274230957,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535195.0
1.0,23.4112548828125,20.8671817779541,-51.675392150878906,-30.560739517211914,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535196.0
1.0,36.49299621582031,38.419593811035156,-64.3146743774414,-34.778621673583984,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535197.0
1.0,26.693601608276367,33.94213104248047,-45.52875518798828,-21.806684494018555,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535198.0
1.0,0.49617800116539,10.295889854431152,-6.125439167022705,0.03574207052588463,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535199.0
1.0,-26.28662109375,-19.371078491210938,35.049137115478516,20.835662841796875,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535200.0
1.0,-38.95734405517578,-39.1988639831543,57.10624313354492,31.126955032348633,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8730446696281433,0.14068567752838135,-5.539380073547363,3.4182400703430176,-1.1597599983215332,0.0,535201.0
1.0,-31.09820556640625,-38.536678314208984,47.583621978759766,26.009750366210938,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535202.0
1.0,-6.527953624725342,-17.469074249267578,11.578585624694824,7.132851600646973,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535203.0
1.0,21.519927978515625,13.128191947937012,-31.853511810302734,-20.224098205566406,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535204.0
1.0,35.55316925048828,37.19812774658203,-60.92366027832031,-45.03937911987305,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535205.0
1.0,26.865442276000977,42.204345703125,-59.54736328125,-49.365665435791016,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535206.0
1.0,2.387903928756714,25.765901565551758,-25.82749366760254,-24.10038185119629,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535207.0
1.0,-22.86050796508789,-3.7383153438568115,23.04428482055664,17.388715744018555,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535208.0
1.0,-34.7531623840332,-31.248876571655273,59.94302749633789,49.70933151245117,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535209.0
1.0,-25.945308685302734,-42.14174270629883,65.21357727050781,54.97593688964844,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535210.0
1.0,-0.863140881061554,-30.50779151916504,36.57493591308594,30.98850440979004,0.0,0.0,0.0,-0.0,0.49737420678138733,0.8651100993156433,0.13830530643463135,1.2665799856185913,3.4792799949645996,-0.8087800145149231,0.0,535211.0
1.0,26.57949447631836,-2.9647724628448486,-10.569406509399414,-9.113611221313477,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535212.0
1.0,41.48331832885742,25.08878517150879,-49.833152770996094,-41.542015075683594,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535213.0
1.0,34.908626556396484,38.402095794677734,-60.31324768066406,-47.51710891723633,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535214.0
1.0,9.125041961669922,30.715044021606445,-39.694026947021484,-26.450660705566406,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535215.0
1.0,-21.925825119018555,7.302213191986084,-0.5342848300933838,7.821381568908691,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535216.0
1.0,-41.24562454223633,-19.144189834594727,38.53887939453125,35.647518157958984,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535217.0
1.0,-39.203739166259766,-34.85708999633789,57.89177703857422,40.499393463134766,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535218.0
1.0,-17.2989559173584,-31.531776428222656,45.927642822265625,20.381757736206055,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535219.0
1.0,13.782943725585938,-10.858171463012695,8.972047805786133,-10.440023422241211,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535220.0
1.0,38.01044845581055,15.939176559448242,-31.030590057373047,-31.713119506835938,0.0,0.0,0.0,-0.0,0.4923693537712097,0.8534523844718933,0.14416466653347015,7.279019832611084,1.7701599597930908,-0.6409199833869934,0.0,535221.0
1.0,41.38389587402344,33.85858154296875,-51.160579681396484,-30.663301467895508,0.0,0.0,0.0,-0.0,0.4913317561149597,0.8514382243156433,0.15197715163230896,4.669559955596924,0.3357200026512146,-3.967600107192993,0.0,535222.0
